x1,x2
335,2249
105,1692
315,2246
141,636
339,1368
1023,2221
1535,1606
633,1128
1916,2079
307,1912
1581,1845
160,1875
788,1492
2008,2263
332,2254
429,2094
413,2080
578,897
1526,2077
1152,1253
1348,2249
989,1396
133,2133
260,1452
89,660
1013,1898
1029,2275
1468,1939
186,2263
308,2058
258,2122
1319,2266
217,531
820,888
257,2263
277,652
1131,1939
953,1917
1299,1405
660,1480
131,1639
1831,2256
162,1912
419,1285
670,1741
303,1147
549,1344
695,1333
760,988
595,1736
514,921
905,949
110,931
2110,2269
162,637
637,905
660,2158
666,1875
1333,1560
921,1206
1517,2263
1898,2204
1807,2203
845,2090
70,443
584,2139
1104,1547
2153,2173
1235,2231
373,1569
979,1927
293,1005
890,1288
156,536
1670,2122
423,993
242,393
479,1968
1070,1520
1105,1860
206,1356
551,2013
1551,1814
1459,1664
674,1627
905,2220
661,1288
1152,1613
1306,1502
59,683
858,2177
1921,2050
52,2122
531,960
1606,2204
332,1912
1276,1949
572,655
1358,2263
206,683
393,1666
829,1224
1580,1954
1683,1827
1923,2220
949,2030
1013,1557
1157,2246
620,2053
126,1897
158,1454
1262,2275
1089,2134
1480,1633
1054,2011
1371,1827
429,1497
443,655
381,1769
939,1890
1245,1846
669,1912
1356,1637
1932,2144
614,1986
490,2088
661,2221
370,1247
368,2177
1474,1511
1253,1912
1672,1889
1907,2260
332,2153
921,1230
756,2162
1642,2203
59,1408
2021,2258
1469,1908
841,2199
1623,2260
860,1162
182,760
595,2260
79,1356
808,1232
1629,1921
806,1482
2173,2249
477,2159
800,2217
993,2042
1107,2158
1875,2228
1023,1344
366,2053
1425,2090
766,881
1071,1939
1615,2026
981,1814
1875,2058
1658,1741
497,1577
332,2020
1976,2048
614,1705
746,2000
989,2190
141,1276
1091,2206
1043,1954
133,813
170,1976
101,622
1191,1384
457,1054
1435,1512
293,1959
541,886
469,941
1127,1321
1018,1371
953,2190
694,1232
2021,2218
805,954
905,1170
916,1536
373,694
479,1066
232,373
503,2263
141,329
890,1520
1256,2226
633,1770
1783,2266
1449,1939
333,1975
676,1869
1409,2168
2231,2245
118,2090
370,1606
218,2004
812,1356
220,1390
240,1247
642,2031
855,1797
1356,2243
881,1948
970,2192
986,2208
2178,2263
1965,1980
1939,2159
1239,2263
339,1994
136,2058
295,1986
1831,2110
692,2186
1757,2246
1124,1828
144,2213
551,1232
758,1911
1437,1799
422,1039
382,2194
1376,1714
2017,2060
1018,1912
714,2276
1854,2043
669,2186
1089,1921
922,1170
463,2266
443,1547
1276,1774
1350,2246
1926,2194
1200,1718
394,2122
1518,1741
771,897
1147,1264
1007,1939
121,1683
214,1875
699,1127
5,80
595,1695
1090,1814
1892,2006
34,2110
329,880
858,1845
1672,1939
1918,2221
738,941
1986,2043
1326,1900
183,2220
1591,1942
1363,2209
962,2221
979,1390
1956,2190
217,2254
841,956
389,2256
381,1469
50,1603
1258,2266
846,1487
52,1170
1283,1937
541,1984
766,1466
1278,2111
983,2094
378,762
2030,2228
857,1976
660,1912
1043,2246
803,1939
433,1900
2103,2249
1152,1187
1281,2139
314,1843
606,1174
740,1555
840,2249
1547,1971
1239,2162
1411,1777
708,829
1432,2197
377,897
2021,2249
762,1400
1003,2270
1452,2001
307,2174
927,1949
1566,2263
921,1018
1303,1982
554,674
1727,2027
1400,1524
308,1371
1657,2190
146,2119
1587,2263
710,2058
308,1984
437,2020
531,724
687,1128
766,1912
351,1948
1900,2183
765,1062
824,2110
787,1520
1453,1860
1230,1845
1314,1402
771,1398
1048,1333
1683,2228
342,520
1714,2103
1361,2179
1802,2246
1563,1845
1147,1217
1569,2225
1581,1727
1082,1741
754,905
993,2168
577,1152
1288,1639
1003,1939
1666,1824
1193,1976
354,1013
504,2204
221,1748
627,1799
1423,2014
371,1976
705,1333
366,1492
1606,1898
212,366
324,960
433,1371
1572,1741
1969,1976
2051,2186
454,1968
575,1841
970,1247
773,2263
961,2190
577,637
620,694
1333,1996
1067,2243
939,2088
577,1613
750,1939
1339,2030
2121,2158
1333,1605
1191,2162
475,1242
2093,2249
179,1989
407,1939
1117,2183
1258,2212
220,1001
1687,2231
1755,2180
958,1717
1340,2025
660,1817
927,1371
1551,1949
1008,1908
460,1584
504,1495
723,1932
1708,2118
1400,1782
1285,1982
1463,1923
1402,2263
690,1923
1350,1464
1939,2144
214,2158
1202,1301
293,1912
1153,2090
530,2213
1004,1640
1710,1976
771,2175
2167,2171
850,1890
386,1573
993,1165
218,2030
949,1334
76,2158
310,1683
828,1187
1843,2138
1067,1350
1474,2249
1931,2004
1888,2213
1623,2139
453,2197
1282,1714
782,890
268,1534
122,195
1409,2223
850,1883
1167,1184
332,2001
412,2246
1683,1923
2076,2246
927,2254
393,1697
1574,2164
1474,2246
457,1976
674,1264
166,1147
199,1555
54,2145
972,1306
293,1961
1510,1629
141,1097
196,1466
99,1184
220,1900
480,1683
1534,1814
897,1104
443,1982
1492,2221
1678,1939
710,979
660,2020
351,1691
660,1097
954,2160
1419,1911
381,1749
355,2058
1161,1878
1782,2213
1371,1648
64,1356
1170,2145
1187,1581
268,1520
123,2158
674,1119
906,1741
345,1939
622,1939
230,2030
183,1534
904,1697
358,1961
1499,2090
2114,2263
259,2246
1567,1639
1651,1815
1429,1922
118,2177
578,1321
115,783
1727,2158
736,1466
990,2276
374,2165
890,2173
614,625
1905,2095
1959,2221
370,771
131,1912
1143,2191
1707,1860
1088,2212
648,1714
632,950
861,1905
922,2058
1901,1911
1534,2122
480,1931
1583,2180
828,2058
1429,1741
660,905
640,2217
1468,2270
1102,1895
1312,2196
1109,2260
480,1291
804,1356
1210,2235
658,2068
489,2272
560,1752
1575,1859
1652,2163
181,2158
1272,1720
220,404
2192,2223
1345,1937
479,1253
568,1222
220,351
951,1814
936,1097
268,479
1126,1976
1982,2134
1705,2157
1648,1923
1295,2223
259,1741
373,2134
1089,1887
205,922
1147,1741
1976,2125
1129,1660
1674,2222
2031,2036
1392,2111
416,1198
1004,2058
1077,2249
1866,2189
166,1333
276,905
514,1534
1265,1693
141,162
393,2051
850,2256
708,1887
1540,1674
2066,2263
660,1276
1674,2263
404,2161
53,296
1882,1949
771,2165
886,1739
637,2004
220,904
395,2058
1368,1866
1201,1778
220,629
1452,1613
406,572
1420,2212
1677,2264
212,1285
196,1683
257,2195
276,1875
1524,2249
2162,2203
1661,1847
268,1817
1492,2185
921,1691
354,1898
577,1727
373,1013
189,1524
1224,1988
276,778
1371,2030
248,904
60,1411
1741,2263
668,2068
1470,1976
1303,1321
736,1152
1098,2194
905,2004
156,1976
1004,1727
1320,1939
620,1988
2081,2228
696,2203
954,1719
1742,2228
393,664
1263,1547
393,1892
1348,2168
667,1917
443,1409
816,1287
317,1853
183,1184
146,2158
504,1898
1440,2175
845,2186
121,904
1533,1985
1278,1321
1371,1466
774,2186
1633,1727
1549,2132
688,1799
660,754
1066,2259
2177,2191
897,2070
637,2228
577,1170
2157,2246
160,949
1567,2119
567,1817
1618,1898
962,2053
663,1898
1356,1705
881,1117
404,881
1557,2165
912,1976
1923,2051
1668,1951
754,1739
351,1376
1091,2071
1814,2224
620,1232
1660,1787
220,736
1041,2195
1396,1917
1167,1520
858,979
514,1291
1480,2026
948,2018
747,2165
1750,2225
1007,1333
254,699
977,1365
1025,1102
637,2027
410,1400
53,1127
1062,1995
437,1931
839,1739
1417,1939
1871,2249
708,1303
867,1266
1378,1866
1041,2263
346,1846
307,2001
1616,1792
144,1835
877,1917
1530,1547
141,1613
1264,1741
589,791
633,722
201,2246
220,268
308,1845
54,2090
1130,1939
2083,2191
805,1674
1701,2158
258,2004
577,2122
806,1468
1836,2246
1333,1695
1588,2249
2039,2263
1976,2247
538,1124
2157,2276
105,555
1314,1939
1356,1566
1070,1714
1108,2154
310,531
1675,1923
1547,2175
1675,1900
105,2095
1350,1860
724,1567
248,310
504,1247
1799,1850
573,2266
1923,2170
666,2209
683,1093
33,1462
521,2263
954,1896
1121,1492
619,1066
2140,2273
293,2111
1567,1663
1408,1647
961,2105
479,636
1974,2188
584,1813
578,1232
1547,1982
789,1356
619,1466
793,1799
960,1339
762,813
515,1727
323,1939
1146,1912
1258,1835
905,1253
378,1494
422,1961
1211,1414
572,1750
116,850
443,897
506,993
57,1949
1924,2226
760,1971
904,1066
760,1918
1875,2158
99,1739
1346,2128
65,520
1132,2249
101,943
1303,1392
1538,2223
1895,1921
1742,2030
1835,1995
1371,1534
1356,1850
536,805
1263,1921
1089,1285
861,1901
1233,1960
237,569
1751,2145
1346,1941
1023,1104
254,956
1982,2165
487,487
195,1565
536,1746
361,1303
708,2221
555,1720
523,2266
669,1727
1284,1577
614,1580
921,2177
674,1356
1436,2174
1798,1976
1272,2138
156,954
2170,2209
1606,2192
1224,2204
1191,2249
750,1841
1706,2193
1907,2208
108,608
1625,2254
232,1247
1091,2270
1229,1959
1222,2226
1356,1893
1788,1923
49,2263
1443,2261
1162,2090
1059,1976
732,1346
619,1291
921,2145
683,1995
636,2020
236,1534
1167,2186
351,1931
443,829
1078,1222
956,1023
1845,2177
1669,1818
433,1187
437,1714
934,1854
960,2186
1313,2073
1647,1917
1238,2197
808,1530
400,591
1814,2176
758,2095
822,1803
1097,2006
406,970
2027,2220
183,1968
924,1014
1339,2177
1121,1409
1160,1860
886,1466
2247,2263
155,2246
1167,1923
892,2246
1966,2194
1356,1786
389,1841
1066,2224
133,2249
935,1004
889,1291
1654,1843
434,2028
806,2074
1857,1976
1167,1714
1356,2160
921,2179
785,1741
1252,1741
1187,1948
886,1613
1923,2038
141,1824
622,1550
1809,2042
1338,1814
966,1286
76,2030
648,1476
398,674
1802,2239
954,1378
355,1466
1858,1860
276,1923
495,890
925,2246
1832,1974
482,1739
1938,2266
1469,1741
904,1727
1059,1741
254,1023
875,977
808,1547
433,637
936,1968
772,2249
666,2017
1462,1780
70,1220
1647,2133
617,1400
1128,2246
703,760
291,2260
921,2090
1164,1809
254,2165
1356,2117
1199,2226
1547,2225
1895,2070
1102,2111
904,2205
1238,1718
949,2177
1248,1937
756,2088
2111,2136
546,1286
1569,1895
232,2199
960,1697
1352,1799
1165,1398
620,1224
2246,2266
381,1660
668,931
636,2205
513,855
443,1127
1632,1832
637,2006
1285,1303
1921,1988
423,1547
625,2094
270,1277
2103,2179
1876,2246
371,2003
368,960
536,1893
1079,1371
1729,2009
189,2257
1623,1974
1253,1534
1013,1104
591,1741
322,1750
165,2263
808,2204
660,778
1170,1742
1292,1741
326,1476
943,1026
393,1728
692,2228
922,2254
1232,2150
472,1667
997,2266
1387,2031
1093,2276
1206,2158
875,2276
1154,1939
776,1831
941,1838
1285,1409
616,1664
404,1961
414,2249
652,2188
1384,1565
1396,1883
1427,1432
669,1984
1201,2098
1023,1606
1939,2037
1877,2187
1001,1476
1599,2192
329,1639
837,2132
477,1835
660,736
1250,2030
808,1492
339,1325
1972,2211
1589,2231
566,1147
1147,1433
1187,2224
1540,1976
778,2179
1319,2190
1939,2100
214,1931
237,340
855,1908
220,1164
1121,1762
134,2246
1697,2122
2153,2224
846,2099
943,1850
572,708
1026,1799
1892,2004
1253,1814
220,2103
760,1127
1226,2047
1356,1689
921,1029
1292,1749
1093,2097
1301,1983
951,1520
922,1639
504,1232
897,2225
687,877
1567,2191
1446,1976
376,1939
1741,2137
1646,1939
1666,2122
904,1875
200,1860
269,2195
1427,1718
491,1601
354,936
1287,2260
598,2263
1356,1941
1625,2177
1218,1976
1932,1962
1613,2158
202,954
2222,2246
510,1939
1569,2012
1633,1640
1251,1321
1249,2145
1066,1162
1530,2165
694,1344
1427,2197
204,1746
378,953
999,1799
296,2053
828,1814
1333,1821
1050,2212
797,1975
774,1633
1018,1949
881,890
519,2263
921,2025
1645,1741
1820,2234
1466,2179
1317,1497
136,2205
772,1286
355,505
1700,1939
1547,2192
34,2203
1224,2185
2048,2234
1329,1446
669,1466
319,2134
354,1409
1013,1220
1356,1981
1741,1808
59,2105
1295,1344
1799,2157
368,1640
738,1890
1741,1896
664,2058
590,2263
1520,1613
641,2140
666,1250
673,2246
917,1418
534,2026
729,1333
285,1333
1741,2066
236,1912
116,1860
182,2175
531,1666
1759,1905
631,1841
1827,2158
1049,2183
1814,1931
921,1814
1581,2058
924,1574
1286,1798
1406,1533
1168,1679
1246,1333
467,1406
134,1860
1831,2246
1623,2162
339,681
1276,1633
1089,1247
1567,1949
999,1418
531,2186
941,1077
666,669
479,1714
2030,2176
969,2239
1829,1990
806,1236
123,979
1923,2006
144,850
687,765
189,941
449,977
152,1592
2136,2177
443,1762
544,2246
1230,2058
1107,1912
482,1683
479,515
25,1939
582,1745
1070,1639
1537,2110
1062,1123
406,1398
1062,1863
248,531
855,2011
2133,2135
377,2204
477,977
240,1898
521,2266
448,2145
786,1939
220,669
545,1741
217,2249
1555,1770
530,2276
800,2208
1912,2081
953,1799
370,578
1291,1912
1465,1939
1530,1754
1202,2260
1939,2049
1286,1465
1579,1831
1968,2058
1085,1774
1460,1626
195,1462
362,2263
953,1356
1892,1923
1690,2172
558,842
688,1346
1127,1492
2062,2249
687,953
584,1986
1581,2006
922,1912
1635,1939
1054,1379
456,1301
595,1787
373,841
1253,2006
1524,1954
1480,1984
217,1714
1188,1656
393,1923
1385,1660
276,1824
1666,1714
60,1097
59,1860
1658,1976
762,850
1013,1165
220,724
1043,2008
572,2192
1033,1097
2031,2237
400,1700
112,826
1741,2124
515,2228
1276,2122
1561,2164
218,2020
944,1643
1338,1777
1072,1741
771,1606
774,1187
771,1321
522,2009
92,806
890,2170
1533,1917
2185,2204
1013,2134
953,2159
960,1090
1085,1117
1843,1847
196,1439
199,2266
1988,2012
1976,1985
1390,1640
1736,2260
979,1348
1454,2021
629,1739
1503,1900
961,2094
536,1267
1854,1939
759,1640
1846,2142
301,569
495,660
803,1356
1636,1752
979,1070
890,1436
377,2221
1017,1459
276,1739
954,1976
2249,2256
619,1923
319,1232
437,1066
1288,1581
1666,2186
678,1939
694,1887
215,1939
469,1261
53,373
854,1425
2170,2179
480,904
1495,1899
123,1152
520,1252
533,1369
1971,2221
240,2204
199,2133
1613,1733
1409,2199
1898,2050
924,1932
170,1786
754,1714
1439,1814
1054,1566
897,1921
393,710
121,1639
825,1387
1278,1750
987,1976
400,1474
1170,1984
351,922
225,2031
813,1319
835,2058
175,1621
76,1534
945,1204
551,2223
1018,1184
183,1466
177,855
236,2177
410,2133
1875,1948
760,1409
1302,1454
206,2213
393,1080
1683,1683
690,2020
1739,2122
1018,1152
1008,1287
276,692
2000,2171
949,1276
1253,1520
339,1076
1670,2205
1254,2226
1701,2254
694,2223
1795,2263
1422,2008
1288,2025
1683,2179
1972,2246
1588,2020
381,1402
1322,1530
718,2190
327,1741
891,2013
343,1714
949,1004
747,1232
216,2234
593,1741
262,1333
1356,1811
89,1152
1531,1741
141,927
1232,1263
2091,2110
537,1976
373,504
618,2230
633,1193
1555,2202
532,2211
121,949
1509,2234
858,1727
355,1768
2004,2122
419,993
522,862
89,1814
1476,2058
997,2263
911,1333
133,490
820,1603
404,1206
760,1898
1454,2044
240,699
1988,2221
904,1018
218,505
1187,1923
404,791
699,1232
1232,1762
480,1640
897,970
962,1492
123,960
58,1939
970,2013
1023,1409
495,1931
788,1495
181,2058
1249,2186
531,1107
771,1232
905,1640
513,1741
1225,1759
541,1152
1265,1448
2001,2179
1431,2148
640,1743
1625,1640
2075,2158
461,1957
503,2088
1090,2030
759,2205
248,886
1798,2133
1127,1251
60,577
132,186
1701,2153
1940,2171
278,1912
736,2158
1057,1408
475,1571
123,1639
658,1010
936,2027
1085,1739
141,1334
1334,2058
1660,1908
131,1567
541,2004
419,1127
784,1062
220,1895
531,858
163,1860
905,1923
220,1436
259,1674
572,1232
595,2088
979,2254
59,1356
1741,2211
920,935
1538,2165
51,1743
1466,2004
1923,2007
1603,1924
362,1976
232,2223
505,1049
796,1398
2177,2186
1555,1937
397,1828
956,1121
1686,2039
633,877
351,577
699,1089
1031,1708
528,2249
936,1670
370,796
762,1917
1705,2213
432,1734
1742,1845
533,1039
9,1976
1313,2203
220,2001
52,1567
236,949
339,502
514,1187
214,2081
636,1187
652,1126
1860,2056
1076,2246
568,2084
310,1814
1780,2246
89,921
633,2024
927,1640
910,1939
1641,1741
144,1402
1097,1666
1276,2006
477,2105
423,1023
620,2225
310,1742
1938,2263
766,2122
850,1922
1215,1799
1030,1268
1049,1714
943,2039
1415,1939
241,2140
1203,1939
2174,2275
577,2081
1520,1984
241,443
591,1261
240,1762
482,2177
760,1557
1321,1982
905,1291
262,1132
1049,1152
1976,2246
591,1524
1912,2103
1356,1767
921,1338
886,1727
195,1976
370,2236
388,1247
556,1639
1166,1589
305,890
2058,2136
136,1814
943,1939
499,674
2128,2246
989,1400
123,2004
889,2145
1761,1964
949,1714
1029,2153
829,2199
373,2175
1707,2246
993,1809
370,1495
961,1860
956,2201
1569,1809
937,1974
949,1563
1674,2234
52,141
1165,2221
1271,1917
823,1917
841,1344
1122,1743
514,660
1282,2090
979,2158
685,2234
355,1927
89,1520
1179,1654
377,2165
1538,1589
666,1576
135,2057
936,1039
528,1198
1561,1939
1939,1954
855,1287
1968,2220
1752,2265
1085,2030
1356,1491
1288,1576
946,1682
216,1674
400,614
813,1734
703,1303
970,1547
943,1941
1363,1520
520,877
136,1923
1954,2263
778,1774
345,2133
1567,1923
248,1466
752,2263
736,1949
220,2016
1138,1198
1025,1371
922,1253
1742,2122
400,1838
160,1639
1050,1917
640,716
220,1070
220,1466
822,1924
366,2185
121,2030
774,1845
1492,1921
1555,2023
2235,2243
793,1346
1217,1860
194,2199
497,2260
114,2263
775,1693
480,2158
1039,1563
514,2174
1848,2188
857,1233
2047,2276
259,1147
1862,1976
258,2058
1548,1976
133,595
2088,2203
754,881
1747,1911
157,1976
1874,2047
881,936
1624,2263
1611,1991
776,1624
1712,1804
1732,2163
1356,1378
1319,1402
614,1261
951,1931
979,1567
631,1743
1013,1278
636,1152
2133,2202
1247,2221
207,1917
325,1976
1613,2228
1608,1889
1278,1303
1287,1329
1371,1824
1146,1814
1681,1741
2026,2275
185,2256
310,890
1249,1340
454,1912
1306,1318
637,1984
479,1117
1295,2204
99,2006
1148,1860
949,1824
1103,2221
214,1567
446,1752
103,1741
361,1895
633,1258
159,595
327,2263
1578,2031
931,944
572,1220
840,2270
1741,2244
1152,1714
824,1147
74,1761
702,842
1984,2122
2001,2173
622,2157
1535,1569
936,2081
504,1303
95,1512
1923,2191
1534,1949
411,2057
674,1939
750,833
70,970
509,2246
507,2263
117,1379
977,1705
163,339
482,1639
1412,1743
1418,2276
515,1666
316,1414
131,1371
951,2177
960,1931
1880,2175
1370,1543
227,1911
1749,2031
1414,2255
114,1956
1077,1647
214,1520
1348,1476
1569,2150
1869,2261
760,2082
660,710
1976,2160
1107,1923
1949,2081
682,1853
1604,2272
2053,2204
1747,1776
2227,2263
276,619
1384,1577
231,2159
754,890
1701,2168
774,1291
1777,2058
236,2158
136,922
477,2213
1555,1995
1418,2246
771,2042
1187,2038
160,886
756,1939
1313,1741
1794,2047
272,1917
1709,2233
1184,1253
2132,2249
99,949
386,2191
458,2026
651,2058
1741,2010
1714,2020
60,1563
212,2199
241,2134
404,1480
525,622
960,1466
1683,2122
393,845
619,1683
698,1202
1495,2221
886,2004
2216,2234
770,1923
699,747
1103,2204
76,904
1367,1883
784,1854
2009,2093
1482,2237
622,1420
2027,2177
1329,1736
480,936
904,1411
977,1689
795,1875
1767,1939
687,1976
1689,2094
1371,1670
922,1714
776,1939
1356,2248
406,1495
806,1003
1480,1733
1444,1937
131,479
809,2263
575,1474
1949,2173
826,1385
433,1733
1824,2254
1846,1966
268,310
1485,1717
1436,2191
2110,2216
844,1132
921,1376
1483,2203
1670,2058
1356,1550
1588,2030
1741,1794
58,924
1007,2263
1282,2183
1344,1492
433,2231
1466,1949
960,1845
218,1931
1133,2235
1072,1939
1256,1901
917,2263
987,2263
479,1291
977,1236
1681,1976
220,2176
47,1497
676,1537
1753,1917
616,2268
637,1339
669,936
1975,2032
524,2174
1306,1501
596,1692
1360,1939
1334,1520
637,1480
362,2188
881,1276
1845,1900
1761,2123
388,1622
1961,2183
272,1043
747,829
299,1306
1225,1592
531,782
160,2030
541,2254
351,1714
57,141
1638,2162
1739,2058
1066,1334
804,2263
332,1714
1082,1674
127,1748
1872,1939
1288,1931
1789,1869
1824,2158
480,1666
904,1291
1782,2097
332,1949
282,1451
890,1206
377,1492
308,1520
886,2081
324,1563
144,2212
490,743
581,1184
131,1968
531,2170
1339,1931
323,2261
139,204
960,1411
1657,2212
1333,1767
479,1697
2130,2263
1333,2040
721,2226
418,813
2235,2246
1195,2020
1988,2223
1379,1976
1759,2226
158,1939
248,2228
780,2226
59,2276
533,2233
1817,2038
622,1015
2091,2246
232,2053
