x1,x2
2634,2964
3602,4115
2863,3577
810,3053
789,3539
2516,3184
603,2092
271,1800
3289,4279
2119,2552
2424,3606
2626,3014
459,2324
878,3159
415,2626
1456,3184
456,598
646,1552
2262,3401
1526,3282
2561,4301
3221,4339
2136,3305
342,4142
384,2645
871,3184
442,4169
1424,2928
1860,2686
539,646
478,953
789,1585
907,4076
1880,3627
3237,3331
1372,2614
985,3184
1800,2440
1585,3580
2077,3282
1181,3972
1064,1214
1813,3727
1383,1478
797,1276
28,3369
3348,3769
319,2364
1335,1555
3183,3794
1397,1582
2276,2344
2273,3036
2154,4351
1300,3027
1870,3371
912,2872
568,3783
2426,2703
646,1536
582,1800
459,716
1697,4122
3237,3517
2240,3227
1180,1682
455,2144
1870,3103
2411,4085
2461,2510
568,2949
3299,3948
1291,3040
1740,3243
2561,2824
1953,4125
251,814
1890,2153
342,499
583,1309
2273,2291
3331,3444
1180,1413
974,2366
568,2013
2252,2904
349,1940
578,2223
2189,2750
1137,1771
1550,2092
778,2404
2395,2746
2462,3632
912,2119
646,2882
1261,2535
1709,1758
598,4283
2425,4344
307,367
2342,2614
447,1742
1965,2824
1520,3801
1456,2801
859,1800
1806,3500
2418,2529
1131,2425
1558,2698
1508,4249
472,598
1800,2217
721,3193
1119,1456
2849,4322
4019,4308
228,324
1442,1480
1999,2750
827,1857
393,2052
804,3404
452,598
2123,3532
2783,3972
1497,2881
3057,3521
3743,3910
1592,2026
1800,3511
3053,3526
2235,3205
789,3556
528,2333
2777,4044
1326,1342
1725,3166
1800,2555
2396,4235
1161,3184
1325,3016
246,403
3270,3781
1800,3352
1729,3243
271,1276
1276,1861
2699,4273
2026,3485
208,2555
2245,3632
1495,2596
4170,4308
1559,1800
304,405
499,1786
2060,4132
399,3098
889,3862
2256,2756
243,3184
336,396
1725,3873
3835,3849
635,3272
1965,3828
606,1535
1508,2777
602,2396
2791,2969
733,768
805,2425
1463,3410
755,2426
856,1300
598,4277
342,817
429,907
1326,4277
3484,4293
1749,4145
2211,2774
1753,1800
937,2963
219,2425
1916,3437
1333,2457
589,3233
336,3305
2219,2425
672,907
2026,2530
3131,4252
2097,2327
537,3119
568,2361
1276,2512
437,3948
1475,3281
1456,1749
203,3495
2824,4249
32,1800
237,3981
1383,3644
3744,4226
1800,3086
1960,2758
909,2994
961,1725
571,584
319,3135
3033,4125
3385,3536
1551,2614
761,2918
1381,3496
2864,3331
2274,2589
598,1604
912,1417
2794,4098
1800,2283
3420,4121
912,3390
3759,4169
1758,3441
670,2191
912,3087
1164,1800
310,3818
1463,1729
781,791
3722,4001
747,907
1884,3349
2201,3855
890,1350
1560,2977
1298,1582
2295,3871
440,2698
1357,2503
217,1660
598,1413
769,2156
928,1830
568,917
2777,4323
1450,2596
1451,4143
1006,1740
840,1456
2462,3102
2741,3781
693,3660
237,1456
3781,3882
163,3282
117,2116
609,907
972,3743
888,1725
356,4042
1749,1839
2178,2607
2265,2864
185,4285
1880,1888
912,2462
317,1786
892,2594
2803,3761
190,3184
337,3227
367,1115
2918,3369
3329,3537
1550,3348
319,1740
1569,1932
1139,1725
568,3474
1335,3406
297,1115
26,1829
895,1427
459,576
3003,3040
1800,3143
528,2777
646,4332
912,1506
1882,4364
912,4134
1341,1725
3406,4202
1276,1855
1591,3822
705,3094
3167,3981
4263,4313
375,3948
3406,3948
74,1295
640,4121
2969,3004
1181,3656
655,2464
2457,3816
3534,4384
2649,3653
1526,3377
294,3369
761,4286
97,171
598,1245
2777,3653
1122,3365
305,1495
314,1397
764,1180
309,1250
1302,2688
789,2344
342,3556
1276,3344
1916,3611
155,1179
304,1800
1097,1916
1725,3517
566,3811
1039,1124
3175,3293
1800,4230
2437,3347
970,1749
190,776
1539,3534
3410,3973
1351,3219
367,1562
972,1709
568,1144
1749,3198
1800,4278
947,2457
2777,4172
1456,2344
907,2409
1916,2196
309,1829
2160,4196
2281,2984
346,1725
124,2902
534,2909
208,2529
347,2614
459,2136
999,2283
895,3889
2614,4293
1395,1857
2777,4140
2710,3281
2430,2777
790,2154
1916,1968
323,1734
1399,2767
2179,2371
1276,3308
2123,3334
2116,3645
568,4311
1326,2057
128,2698
2755,4221
2314,3250
842,2243
1582,2191
480,4302
342,1395
907,3411
3184,3206
568,2223
108,662
469,3534
2273,3616
568,701
504,3153
1800,4025
1725,3569
1800,2478
2935,3579
2223,3910
972,1631
1267,2963
1549,2404
2464,2834
100,2243
1830,3910
102,2510
233,919
319,3356
329,3800
1492,3653
3124,4224
1460,1798
568,798
1800,2527
646,4026
1660,1754
97,4199
548,3445
529,1544
1913,4330
842,1749
348,2488
3501,3765
2519,2824
90,3534
907,3294
208,3744
1299,1494
413,2930
180,907
1798,2614
211,1325
1495,3684
300,3326
129,646
646,1052
2294,2761
633,909
1884,4202
342,4075
1374,2969
2627,3347
1309,4212
240,2552
557,1860
459,2036
285,3484
3214,3607
1800,4238
1381,1916
1436,1456
1276,1396
1326,3320
1638,3410
480,3483
1214,2818
3315,3464
731,778
2317,2587
1004,1959
3348,3810
2395,4053
1806,3163
2583,3485
986,3545
458,1916
598,2248
1900,3534
918,3984
1436,3348
269,2307
373,2464
1786,4283
2777,3505
228,3348
233,1829
2542,3651
3211,4121
1382,2425
3356,4121
673,4313
1276,3681
598,2710
1175,3243
2614,2964
2972,3057
1030,1887
646,4293
1326,4266
693,2566
596,1916
2160,3422
1691,1968
1245,2864
1749,3564
2425,2437
100,1916
2027,2580
1550,3749
142,3362
1790,2614
1829,4288
170,2243
384,2052
1175,3347
319,743
1916,4022
684,2425
1301,1806
819,944
1615,3080
1027,1214
1975,3045
1428,2600
618,3981
998,4282
246,3205
1276,4277
323,881
912,3684
1829,2843
1584,3184
2698,3983
1727,2510
912,1478
2273,3841
325,3855
468,1309
991,1276
1754,3542
2777,3062
895,3561
378,1999
2614,4140
342,2041
1550,3184
485,1386
319,2525
624,3973
3221,3397
2358,3465
895,3111
568,1585
2572,2597
715,3900
1800,2960
1276,2943
961,2142
1769,3104
1419,3501
2661,2964
1216,1798
2066,4119
1635,3676
1097,2614
575,2063
468,1550
443,3910
3984,4151
701,2273
2599,3633
210,981
1087,3948
912,3736
665,907
2455,3972
2698,3832
1798,3915
2425,3844
3096,4313
755,3176
2634,3111
2233,3839
1199,3781
209,2533
1884,4301
1916,3143
856,2807
454,2614
136,907
511,1800
1916,3559
3348,3855
735,912
2399,4243
2462,3131
2273,2416
2396,3232
429,2649
1135,2824
907,2645
1365,3355
2705,3248
281,4313
214,797
4095,4298
2123,4323
131,4158
1544,2561
2373,3616
3843,4313
1916,2286
407,1882
1829,3743
1797,4082
3347,3659
2396,3781
646,1320
102,2767
1413,3313
1296,3183
446,568
454,2909
497,2824
405,3104
1839,4257
342,1855
1536,3205
2273,3806
2972,3512
1495,2698
1450,1585
277,3347
1326,2059
1660,2414
36,2512
1713,2976
1292,1673
2365,3566
646,3151
1480,3316
2076,2964
273,677
3410,3891
2552,3948
2091,3073
1495,2912
1725,2588
568,4071
1456,4210
1916,3306
3981,4277
829,3243
91,3645
144,1180
1330,4313
1699,2198
2147,3205
3365,3871
2818,4195
1276,1790
2535,3684
573,1999
3172,4277
1934,3786
3033,3356
438,1082
1525,3369
1829,2580
1430,3237
700,1300
1754,3814
64,568
1456,2484
3080,4188
3727,3930
545,2425
1477,4249
538,3900
1244,1838
208,2788
319,1530
208,1786
1304,3534
2091,2803
598,3256
1918,2607
1550,2488
471,648
3080,3344
3871,3921
646,1526
1914,4286
2634,3602
1084,1562
108,2273
912,3562
1545,1603
1571,3050
479,1786
117,4302
1381,1520
2777,4137
886,2629
459,1433
1176,2654
3033,3371
1800,3675
2511,3763
912,1988
1214,3835
1912,3339
889,2396
1456,2599
1515,1738
323,4354
506,1072
1560,3401
1098,3184
895,3221
1623,1800
342,2403
2864,3054
879,1965
1800,2111
1779,2452
1124,1495
1049,1645
3183,4285
2937,3323
2252,3183
2634,3362
935,3292
1180,4307
1322,3155
2020,2614
2847,2864
1230,3485
468,4351
2904,3404
636,2208
3211,3282
471,3356
2512,4314
2964,4172
1508,2390
1326,2737
912,2962
907,1383
499,4313
2114,3440
319,907
1630,3577
2425,4250
2727,4048
1800,2428
864,2425
2274,3644
349,396
1437,2761
1907,3660
233,1779
778,1300
2295,2777
1603,3561
2694,3179
934,4313
1139,1276
2489,3496
2264,3843
1800,4346
1139,3369
3559,4251
2273,3878
1244,1424
1740,3452
1436,1495
1749,2907
2698,4205
1860,2740
662,1276
1678,3256
11,208
1095,2680
478,904
1021,2425
568,1355
816,1800
1947,2154
1922,3250
3484,4089
3559,3633
1582,2790
424,2319
1916,2444
1953,2977
1165,2815
2542,3320
1108,1800
1044,1996
4121,4298
1857,3790
487,2425
1114,1860
1495,2525
974,1479
1391,2839
912,1413
2769,3451
170,3534
813,3766
1214,1800
346,2071
2883,2963
907,3184
1870,4239
1961,2918
2371,2512
1646,2426
1870,2236
3910,4143
1180,2045
429,3305
1913,3153
1235,1655
1725,2280
1009,2917
1397,1991
907,3483
274,1300
568,2512
2217,2411
1293,3602
1292,2613
1032,4223
1562,2699
907,2828
1860,4038
1226,1299
170,1988
961,3653
90,1495
386,2489
2935,4126
4288,4326
4028,4141
2965,3859
907,1358
505,604
1177,4301
3822,4199
1800,3896
3073,3444
2317,3645
840,1800
1175,1237
976,2396
1545,1880
605,2864
1800,3504
2257,4171
2609,2614
1598,4302
886,1456
2510,4379
2845,4373
208,4044
2843,3878
261,4378
1175,1202
3280,3494
1276,3385
2173,2883
756,2831
1326,4026
2218,3948
3185,3637
786,3237
348,598
209,3369
4175,4339
1544,2040
1395,4042
3377,3538
426,4339
1298,3952
1274,2614
1196,4249
240,2580
1180,1830
309,1465
1359,2377
2395,2614
918,2823
2509,3219
2273,2672
1725,2899
3844,4366
1725,3211
3353,3482
3183,3379
1228,3696
3930,4282
1276,2530
598,3554
1637,2824
2999,3152
2580,3609
907,3479
1177,1359
3900,4042
459,2119
3549,3582
2432,2585
791,2580
1483,2243
240,4341
68,1143
598,4241
1481,4243
1300,4265
301,2803
203,2276
208,293
1076,2510
686,1150
1148,3136
1884,2658
568,1968
646,1605
2227,3534
912,1560
459,2818
2614,3209
912,1958
2535,3344
2552,3184
2715,3960
2698,3074
2092,2297
108,944
1542,2321
1153,3040
178,2371
2383,2909
2134,3633
568,3443
1656,2788
1212,3239
1221,2425
1953,2755
342,2374
1916,2790
684,2978
454,2731
2718,3579
677,912
2778,4151
1430,2767
1391,4188
2626,3930
1800,2767
1860,2589
408,3653
3526,4001
2457,3227
646,3103
1475,3551
1300,1578
2319,3817
847,2154
727,1033
717,3404
318,2809
292,1550
2208,2243
2167,3205
210,896
382,1495
907,1485
2779,2921
1455,3299
933,2877
636,3774
2890,3184
327,912
3385,3951
1604,2457
879,4235
326,823
895,1598
1916,2766
2930,3233
3539,4082
1375,3347
2273,3649
2626,3692
1469,1589
2002,2169
2425,2711
208,3496
646,1378
743,2489
578,1550
1934,2860
1240,2668
1829,2586
440,1829
636,2306
3633,4057
1175,1357
912,2512
1650,2824
2390,2892
2902,3172
740,1829
1562,2532
1800,2124
2826,3104
2670,3040
2512,2614
538,2464
734,3781
4035,4313
2661,3348
1196,2437
1908,1995
568,1843
2488,2737
3250,3369
1276,2223
776,2425
2371,4260
985,2596
1298,2432
568,614
1657,2580
1918,3107
523,3090
912,4099
739,2327
2270,2777
715,1977
646,940
1860,2457
1003,3175
598,2529
1749,1772
1176,1800
534,1779
1558,1749
3091,3579
3300,3484
693,1987
1118,1196
3475,4277
97,246
1309,2750
1542,3363
2273,2469
598,2882
2462,4328
1326,4117
2270,2425
2425,3121
1199,3294
1584,1829
342,970
912,3195
646,3785
1988,2634
2935,3653
1816,4241
2735,3627
1604,1916
933,3172
1691,1998
2469,4171
705,3237
1673,1996
726,3134
1125,2457
1456,4205
543,3612
309,3948
3853,4226
319,2429
184,3376
598,3743
568,4075
1561,4382
507,2670
3111,3348
1059,2626
598,2464
2655,3369
1506,2309
846,4239
293,2849
568,2403
2427,3765
319,2469
1098,2985
2930,3014
876,3940
1749,4288
2510,4245
2273,2912
1180,4351
895,3871
1798,4031
395,3855
227,907
1418,2984
459,798
1309,3111
1644,4313
3040,4244
1451,3119
314,596
866,3736
2273,4114
646,1157
2588,3104
1322,1510
1800,2949
1536,3981
1740,1829
1394,2222
568,2567
1492,2803
892,1798
208,3292
1545,3973
596,1326
1150,3465
459,3611
1456,3401
1286,3183
1408,2315
1102,1250
2172,3510
895,3531
208,1199
1653,3080
1908,2710
3183,4143
471,1374
1335,2824
2099,2373
2363,2425
983,1450
1034,1999
928,3151
833,3579
2587,4302
2731,3235
2,1800
1961,4286
2610,3053
408,3475
1031,2752
1999,2297
635,3731
128,1137
1966,3515
1682,2432
342,4076
208,2767
1293,4314
2883,2984
701,2371
789,2167
3184,3295
929,2220
2750,3294
2711,2794
1214,3175
912,3033
342,1721
2533,4238
1130,3197
2984,4049
2027,2411
3209,3948
1179,1456
636,638
823,973
2580,4184
2482,3369
3209,3937
1065,1562
1077,2243
2108,3684
2502,3818
860,2083
2273,2792
2059,3903
1699,3008
2268,3668
1725,3266
1947,2777
1416,1800
1276,2574
495,786
871,1581
912,3140
3289,3645
10,1276
370,1520
1253,1800
1977,2059
568,1397
1359,3676
2539,2669
3342,3786
1624,3503
1916,3857
918,3645
2083,2351
895,3984
3822,4323
3104,4110
1774,3482
2404,2587
3270,3761
492,4091
1976,3637
1929,2397
1758,2387
1324,1725
598,2743
171,1758
912,1780
907,3037
786,2972
715,1443
468,2710
1638,2777
638,2631
1554,3855
1335,2960
833,3377
1071,1939
1326,2286
1300,3272
598,3425
2824,3336
715,1550
347,2401
1092,1148
3900,4320
342,944
163,907
1562,3977
1052,3703
443,2964
1629,2931
1916,3835
2445,2756
2013,3972
63,108
1729,1829
700,3342
2788,3840
2264,3694
3104,3831
2092,4121
3508,3745
247,598
2431,2909
648,2489
208,2883
1494,2241
3727,3833
895,2661
953,2777
375,1463
3945,4240
2273,2625
646,1965
912,1495
1456,3983
949,3392
2418,2610
297,2896
4044,4266
3073,3761
2063,2396
1655,3243
735,3102
367,1226
124,3681
459,1830
1399,3741
3184,3536
1179,2058
2411,3973
190,2011
342,3659
329,2432
1221,1585
3281,4289
459,2163
1800,2572
662,3348
2457,3724
1202,1318
588,2909
310,686
3176,3809
2437,3348
1879,3205
2600,4283
1727,3484
1517,2614
2771,3663
2425,2902
693,2428
1359,1516
3292,3684
1162,2803
1728,2824
342,3698
3119,3425
2013,2777
2565,4282
1960,2941
912,3134
2669,3371
59,598
596,1165
2403,2824
360,2542
2758,3483
1758,2044
228,3861
912,2469
1800,2690
991,2407
475,3645
528,2681
1532,2460
687,1725
459,3195
1725,3191
2604,3347
1165,2265
507,2096
2864,4351
1560,3238
1456,3801
172,348
1551,2017
3183,3690
1916,2614
468,3205
2327,3195
2058,3801
1261,2411
1276,1560
2899,3534
424,1508
534,1530
327,4082
961,2327
693,1546
1804,3534
1935,2668
298,1800
1393,1800
2660,2746
2430,2864
892,1045
907,1666
4234,4383
2935,3865
1456,2604
1425,3684
305,2217
1526,1800
715,1189
3404,4044
534,2273
543,1276
391,2788
990,1691
823,4341
2425,3684
1165,1865
2054,2430
2457,3276
1800,3759
170,1499
163,459
1506,3549
1560,2698
813,3534
944,3878
100,3347
705,3369
208,755
1725,4344
1478,2030
1177,1302
4168,4339
1581,1672
557,3160
658,2425
1725,3726
2418,3894
3653,3940
2311,2969
1034,4116
20,2777
658,1800
1800,2048
646,3480
1996,2191
1381,2686
208,4203
912,3198
2276,4128
2614,3402
1550,2713
3094,3654
1800,3973
2377,2457
238,2396
1550,3362
429,3353
108,319
2864,3917
2026,2520
375,2276
1800,4337
1294,1897
1725,2398
3853,4061
2425,3091
190,2058
2932,3237
1418,2626
1614,3138
1813,3112
1916,4215
1147,1797
2922,4125
459,3973
582,1880
240,3195
568,2261
1809,3621
1835,3663
2861,3349
600,2771
129,2371
2596,2944
550,3602
14,3349
97,1840
2614,4249
2276,3562
429,2930
2449,2457
1630,4002
2964,3420
931,3322
1456,3743
1508,2175
471,3910
1324,3104
646,3474
2116,2964
1651,3183
1456,3870
1800,3473
846,3053
203,1555
1598,3211
2614,2791
1124,1381
2432,3625
1916,2319
2058,3981
1799,2425
575,3322
950,1916
208,471
3369,3678
1799,3930
839,1155
738,2243
2594,3598
489,528
1214,1395
2306,2347
3580,3607
1505,1725
2935,3791
342,917
633,907
429,2857
907,1829
1799,3362
1504,2371
429,1114
1800,3106
3579,4143
1956,2896
337,4035
1955,3369
636,1127
1582,2024
2026,2058
1179,2236
429,1558
2457,3345
57,4076
2178,2390
2516,3305
1433,2964
1779,2346
1800,4076
2478,4093
871,4243
2824,3341
318,1800
1309,3163
2073,2475
409,1196
2425,3817
2502,3645
1916,3591
646,2099
886,3420
907,3295
786,2484
1505,3534
1999,4221
396,4139
3026,3112
944,3410
2661,3545
1179,4169
2940,3294
3355,3409
3458,3609
3794,3948
1165,1350
3125,4101
2270,3878
1800,2429
2812,3948
528,3057
2751,3369
3384,4151
568,3250
2462,3104
2738,4383
1880,3517
1678,1800
3054,3766
1137,2429
1508,2824
1829,2909
1818,2935
257,2612
1127,1800
495,4334
1005,3549
1680,4339
1206,3352
386,796
2512,3129
459,3331
2807,4098
646,4164
91,510
2035,3924
1916,3984
904,2469
1270,2677
1829,2522
1798,3604
2513,2699
1244,3377
2240,3910
543,1814
488,1800
2452,3653
715,3526
1794,4331
1179,4323
3422,3857
349,1482
1758,3517
2710,3362
170,2711
1202,1655
2273,2926
1276,3659
584,646
912,2437
1261,3305
1720,1800
1026,1838
304,550
2160,2965
3013,3329
569,2670
2839,4346
1381,1526
1800,1835
1300,2061
912,3875
1860,3379
3183,3389
2057,2396
1463,3822
297,2542
370,2264
912,1767
2711,2909
582,2191
1093,2243
1180,3490
580,1749
1661,3948
3598,3878
3822,4151
393,2956
2173,3233
171,1318
815,3369
475,480
1673,2777
1043,1800
414,468
2670,4223
2756,3071
1382,1798
1992,3125
47,3104
2768,2856
210,1870
240,1794
2457,4265
2510,3681
1406,3329
2935,4151
3483,4172
2071,3012
1214,3743
2614,3748
2710,3157
646,2949
961,1800
2273,3225
998,2191
1504,3119
1518,3153
148,3821
693,1999
497,505
240,2801
1416,2864
1244,1930
608,1725
2023,4313
218,1456
1463,4250
338,2979
598,2562
2668,3452
2177,3347
929,2347
1669,2510
1725,2668
229,1910
2235,2273
667,1683
97,1478
2457,3854
598,762
2315,3801
292,3119
3205,3313
2117,4096
228,2506
109,686
2077,3458
429,3496
1300,2676
1329,2963
733,2786
1786,2812
2038,3048
1179,1465
1800,3490
233,1953
1300,2142
677,3577
478,3615
646,1227
3125,3129
2396,2994
1365,3621
1180,2507
528,636
2978,3184
468,1463
1965,2994
1562,3211
1337,4383
697,1931
2457,2752
815,2154
3362,3579
3085,3981
1623,2327
370,1190
919,4323
102,646
1487,2751
646,1843
919,2058
336,1300
2123,2742
1055,1958
2337,3914
906,2560
171,1800
1638,3195
596,3217
2771,4331
2273,4076
629,2976
319,953
743,2425
1550,3045
319,2809
912,1459
2463,3021
933,2830
1276,4155
1800,3356
1800,2295
3104,3962
2425,4241
34,1916
93,646
1381,2912
532,3458
1140,3175
1778,2837
251,684
2777,4149
148,919
1916,4297
285,4243
233,4151
2831,4024
1359,4240
646,3356
271,2425
1253,2007
342,2752
1584,2273
1800,3699
2256,3822
3243,3437
1309,1672
544,3290
796,3910
1456,3761
3184,3731
805,2654
1050,3348
222,3452
1657,1916
349,3973
2512,2912
3474,3684
2614,3692
618,3712
1199,3369
1935,4121
97,3554
344,2001
188,912
1749,2819
2371,3100
743,2756
1798,2585
1800,3812
573,1492
2432,2910
3184,3948
1315,3347
3227,4255
1513,3236
827,1432
1028,1673
1829,3822
2471,4198
342,3887
3625,4096
1526,2614
1206,1988
3461,3545
36,297
1160,1495
2137,3205
90,1800
776,1800
3175,3182
646,2512
1800,3806
1638,3104
2912,3195
429,1582
1303,1581
596,3911
2796,4316
796,4073
1916,4333
455,1077
1709,1798
144,1860
1111,1456
2109,3972
2425,3672
6,1520
310,1492
3484,3910
1725,2011
693,933
1644,1725
912,1792
568,1151
1106,2261
2198,3651
367,1149
2739,3676
3534,4111
1953,2670
342,2535
3347,3971
1342,2614
74,3608
252,1560
1578,3305
2510,2740
1039,1052
459,2822
1758,2832
1292,2058
1162,2580
974,4251
1276,2164
646,2092
1383,1800
3223,3528
2879,3305
1798,2028
1800,2485
1234,1800
1400,3305
2670,3566
171,912
499,568
1276,3225
1916,3777
342,2323
823,2777
2965,3410
1896,2824
3205,3564
1800,3068
2191,3073
2757,2864
2580,4285
686,2755
693,4224
2488,4311
1185,3705
2801,2977
703,1227
1208,2510
598,3701
2425,2809
598,3831
2498,4377
2535,2777
3806,3972
1800,2564
1455,3294
1019,1585
1725,3301
268,3237
1880,3099
1249,1397
2315,2610
1295,1800
1660,2649
271,2273
437,2614
2356,3938
1381,1558
3103,3467
323,2737
2594,3183
429,687
1800,2645
1672,2594
2035,4230
2807,3104
2151,2396
319,604
2425,3675
268,3651
788,1709
1800,2198
1382,3386
3078,3294
796,1803
1406,2652
598,2419
635,1585
789,1298
3348,3983
367,1196
3226,3874
2046,2322
1605,1725
832,3014
1773,1800
844,3237
2119,3347
2372,3117
2309,2475
677,1124
147,342
1501,1562
2854,3347
640,2777
1666,3973
1508,2711
2217,3529
1495,2344
569,2735
1300,3198
2542,4329
2273,3970
1149,4121
646,1139
3033,3181
468,1797
345,2119
1477,2286
1896,3348
2403,2614
155,3184
1800,3228
933,3195
438,3294
3972,4184
2362,3342
789,2360
1840,2478
1800,2591
598,774
2425,4326
1179,1416
2397,3495
1098,1798
1481,1740
3162,3404
111,3910
705,775
700,2243
240,1481
1302,2890
210,3654
1725,4273
88,3930
2264,2837
1725,2350
2832,3347
1779,4288
319,1544
1232,2680
459,1965
3338,4198
1257,2657
3348,4120
2154,2340
1460,2276
2520,3329
3362,3910
370,3720
2965,3684
1456,1499
2649,4145
2268,3853
1723,1800
1261,3545
947,1725
2425,3430
1717,2962
1725,2801
484,1276
1450,2870
2425,2965
3800,3948
382,1800
3200,3976
2912,3305
886,4026
319,4157
1176,2935
1454,2640
1829,2777
414,3276
208,2167
2425,3784
2890,3859
489,2972
1939,3169
3183,3505
2201,3603
2965,3412
919,1006
598,1924
459,4382
3392,4180
2964,3273
90,1916
364,3348
1137,4210
2510,3150
319,2154
1508,3482
1771,2371
1585,2417
2419,2824
800,3411
1779,3538
3,3294
912,4117
3209,3981
1550,2757
2418,4245
1683,3692
375,1232
856,3934
1914,3368
1704,3485
1425,3344
1724,1725
912,1190
2111,2596
1849,1901
2425,3852
912,3538
3185,3305
2478,2596
327,1276
480,693
1214,1585
1798,3538
1800,4056
2902,4285
912,2429
323,4071
972,3282
2124,2273
1786,4065
98,1916
208,3441
1015,3973
944,2585
1689,3815
297,4320
912,4339
1302,1369
3545,3973
1397,2024
931,3348
2617,3981
2984,3559
478,3536
1492,2789
3243,3844
1725,2061
422,3625
208,1604
633,981
1298,3069
230,251
569,1800
367,3855
2297,3184
907,1050
459,840
568,2179
1921,3256
1561,2047
823,2290
1967,2964
715,2418
3054,3205
319,4143
534,814
345,1800
11,2425
4126,4346
240,2076
2092,3392
816,2478
1335,2430
596,1701
840,4212
79,1456
537,3183
1725,3496
3104,3837
3425,3948
2321,3712
967,2510
1157,2946
2045,3080
2971,3227
646,2541
1124,1550
919,4277
2273,2535
309,2614
3426,3910
454,1276
3305,4277
257,3948
638,3973
2503,2849
1456,3501
1055,3930
3426,3531
715,2516
157,217
1725,3825
1331,3237
733,3184
937,2191
1800,3292
978,4151
1672,4151
1162,1492
1325,2881
2286,3780
2698,3579
191,1798
3545,4339
459,478
813,1286
1687,1916
3369,4028
454,2533
907,2124
2290,3131
123,3348
693,4313
1465,3394
2614,3483
1276,3499
598,2926
1492,3521
1794,2795
2834,3211
393,918
1436,3861
1276,1585
2332,2510
1970,3545
468,2179
1571,3713
2569,3777
2173,2535
2650,3131
726,1492
2030,3948
1014,2790
646,3266
1300,1916
839,2411
1014,1779
933,1800
1352,3973
1553,3910
810,2276
240,1159
26,2535
1751,3473
2492,2834
823,3579
1508,3981
2026,2333
348,2425
2698,4169
646,4136
2964,4143
1478,3973
2626,2967
817,1884
1456,3731
887,1299
598,697
3534,3577
2482,2905
2510,3531
835,3348
1326,3364
459,3505
2327,2646
3014,4096
1032,2758
917,2457
1248,3099
1901,3645
1999,2364
297,1344
2053,2845
667,1383
297,382
1514,2824
1800,2461
257,2580
454,2407
907,3818
1410,3545
693,2135
2396,3828
2535,3743
1545,1562
1399,1623
219,1800
108,163
1816,3892
147,3369
319,1840
385,1800
2091,3801
605,2710
1137,1558
1276,3198
1052,2396
902,2116
1665,2854
1800,2493
429,2026
2737,3440
342,797
342,861
1829,4223
1725,2452
1276,3951
1800,2909
1725,2755
478,4281
297,4199
297,3684
2743,3219
1374,3885
838,2492
2533,3948
1256,1916
2425,3524
1207,3183
735,2520
789,3609
751,2343
1309,2464
633,1237
840,2964
728,2371
728,3253
660,2392
981,1416
2297,3484
3533,3549
1114,2777
3228,4141
813,2418
1326,3679
1786,2342
568,3968
51,3369
908,2342
2964,3925
1916,4332
1391,3829
912,3020
1222,1383
1047,2410
90,2273
1410,2614
3172,3592
1490,3855
1127,3250
208,1261
1237,4190
297,3375
2654,3348
568,1405
976,1857
240,1492
1800,3089
514,3080
635,4044
1922,2488
1257,3243
1352,2930
429,1179
727,3419
2425,4114
2425,3225
2155,3653
208,658
2023,3645
1165,1514
972,3579
3605,3721
659,2457
1745,2116
1996,4323
1244,2912
912,3968
1727,2425
1015,3153
907,4344
436,2458
2594,3948
864,1214
190,3205
1295,3458
396,1672
2768,4087
652,676
1536,2634
2198,3348
1363,1943
1620,1798
646,4203
2650,2994
1725,3489
662,1709
1225,3183
1214,3627
2548,3352
1309,2092
1706,2698
1440,4158
889,2286
1829,2506
686,1973
1579,2425
568,1245
598,1721
2587,3763
203,1232
2371,4180
203,3505
646,2119
2650,2750
1326,1717
2322,2799
646,3304
1021,2824
646,1173
2898,3099
323,1052
473,508
97,2740
1670,4258
677,2725
972,2516
974,1482
2542,3786
886,2964
1382,1562
646,2602
1176,3103
3348,3841
522,1508
981,1772
3184,3347
2814,3205
568,814
1501,2217
1884,3801
1706,2243
524,3495
2108,2803
2153,3948
267,2525
3835,3972
2425,4137
2455,3690
2268,3871
97,4143
2440,3269
1988,2243
944,3161
653,2988
789,1639
618,2935
407,2896
2668,3203
646,4291
209,1492
1262,1526
1132,1278
1779,3505
3356,3910
1672,3362
568,1916
1959,3652
97,4114
554,2425
898,2831
2009,3344
912,2492
344,3347
2728,3348
4148,4191
475,3948
2107,2273
2154,3948
268,4241
1235,2026
1276,1299
228,501
752,1870
1800,3528
1583,1800
2276,3515
933,1427
813,1717
1966,1988
3209,4199
1015,3305
2178,2247
778,1303
2097,2425
1465,3684
724,1180
907,1368
1749,3870
1539,2196
3205,3480
1463,4199
1800,4000
1754,3305
3556,3752
2899,3205
842,912
400,2425
2864,3724
494,1758
1749,3243
384,1829
2067,2610
1276,2484
1655,2160
319,3559
2342,2964
796,3422
903,3972
1082,1344
166,732
2253,3295
1911,3219
3316,3710
823,3369
3854,3917
299,3172
232,1276
812,1550
2273,3817
1800,4160
342,3501
779,2691
3534,4332
2533,3714
226,638
3579,4151
507,651
319,3997
1199,2520
140,3348
2520,2927
1829,3705
4069,4320
342,3312
1026,3577
1908,4308
677,889
2000,3205
2260,3651
886,908
458,1829
598,3323
731,3526
1507,3474
814,3237
598,3331
693,2462
414,933
1947,2824
636,1069
297,2090
823,1536
745,1886
240,1199
3055,3744
944,2857
1080,2614
2711,3219
304,907
